100.0,12.453922279042155,14.071601822541979,100.0,100.0,100.0,100.0,100.0,47.60527122601293,53.23601599141329,43.80592800858671,49.43667277398707,-11.13740854879384,-9.065039521106813,-0.8143764788931853,1.2579925487938408,290.2059,257.0
100.0,12.560155587288213,14.027871145517253,100.0,100.0,100.0,100.0,100.0,47.56077365657122,53.20994278803487,43.854497211965125,49.503666343428776,-11.17763470388576,-9.156029370464255,-0.8208246295357431,1.2007807038857619,289.6902,257.0
100.0,12.667394081939834,13.986525885493066,100.0,100.0,100.0,100.0,100.0,47.51711963525011,53.184011239038625,43.90292276096138,49.56981436474989,-11.217485693430334,-9.246105580181936,-0.8281844198180626,1.1431956934303353,289.1816,257.0
100.0,12.775602492206854,13.947481497120862,100.0,100.0,100.0,100.0,100.0,47.47431219302918,53.15824164952746,43.951188350472535,49.63511780697082,-11.256984625517667,-9.335280711395862,-0.8364472886041375,1.085256625517667,288.6801,257.0
100.0,12.884744795016065,13.91064001194459,100.0,100.0,100.0,100.0,100.0,47.43233929093711,53.1326424100248,43.999281589975205,49.69958470906289,-11.296148323062415,-9.423571395265013,-0.8455926047349853,1.0269843230624178,288.1856,257.0
100.0,12.994780979305013,13.87592114347609,100.0,100.0,100.0,100.0,100.0,47.39120339264635,53.10723276973362,44.04718723026638,49.76321660735366,-11.334998003585145,-9.51098918774153,-0.8556108122584696,0.9683980035851465,287.6981,257.0
100.0,13.105671984346078,13.843235968286276,100.0,100.0,100.0,100.0,100.0,47.350891955758456,53.082019947844536,44.09489405215547,49.82602204424154,-11.373551421000936,-9.597552564490208,-0.8664834355097923,0.9095154210009366,287.2175,257.0
100.0,13.217395868846653,13.81250461526177,100.0,100.0,100.0,100.0,100.0,47.31139623601722,53.05701449912239,44.14239550087761,49.88801376398278,-11.41182666894509,-9.683280813414394,-0.8781931865856112,0.850352668945085,286.7437,257.0
100.0,13.32990846873541,13.783651231585413,100.0,100.0,100.0,100.0,100.0,47.27271398607277,53.03223008015759,44.189673919842406,49.94919001392722,-11.449840528549661,-9.768182310605827,-0.8907276893941748,0.79093052854966,286.2767,257.0
100.0,13.44317745864772,13.75660458157329,100.0,100.0,100.0,100.0,100.0,47.23483604987109,53.0076761593689,44.2367238406311,50.0095639501289,-11.48761106652935,-9.852277134216624,-0.9040708657833775,0.7312630665293476,285.8164,257.0
100.0,13.557157406969521,13.731296421014557,100.0,100.0,100.0,100.0,100.0,47.19775975828683,52.983365458142686,44.283528541857315,50.06913424171317,-11.52515422328804,-9.935573559781034,-0.9182104402189626,0.6713702232880427,285.3628,257.0
100.0,13.671840092271097,13.707649342821005,100.0,100.0,100.0,100.0,100.0,47.161464973619104,52.959298479805724,44.33009152019428,50.1279250263809,-11.562484474029345,-10.018098953979445,-0.9331230460205503,0.6112624740293493,284.9157,257.0
100.0,13.787183912569223,13.68560370929901,100.0,100.0,100.0,100.0,100.0,47.12594871581266,52.935486880855215,44.376397119144784,50.18593528418734,-11.599616692804487,-10.099861276440187,-0.9487967235598115,0.5509586928044876,284.4751,257.0
100.0,13.903137186615727,13.665103700466652,100.0,100.0,100.0,100.0,100.0,47.09121180807846,52.91194598120051,44.42243401879948,50.24316819192153,-11.63656948001372,-10.180872504043364,-0.9652234959566386,0.49047348001371704,284.041,257.0
100.0,14.019695738904947,13.646078264417476,100.0,100.0,100.0,100.0,100.0,47.05722976250641,52.88867057409215,44.468203425907845,50.29964423749358,-11.673351502419877,-10.261155318820656,-0.9823766811793457,0.42981950241987654,283.6132,257.0
100.0,14.136811055350579,13.62847682276975,100.0,100.0,100.0,100.0,100.0,47.02400316415983,52.865674996737916,44.51369500326207,50.35536683584016,-11.709980344956575,-10.340721348103253,-1.0002486518967477,0.3690103449565738,283.1917,257.0
100.0,14.254443720752482,13.612250860435008,100.0,100.0,100.0,100.0,100.0,46.99152943268114,52.842970278219646,44.558895721780345,50.41033656731885,-11.746469332595366,-10.419578217558565,-1.0188277824414356,0.308063332595366,282.7765,257.0
100.0,14.372606649603838,13.597326097307471,100.0,100.0,100.0,100.0,100.0,46.95977433695684,52.82054237845376,44.60381762154624,50.46458566304316,-11.782825354362942,-10.497758055048068,-1.0380839449519308,0.24698335436294194,282.3673,257.0
100.0,14.491216059798079,13.583675675883217,100.0,100.0,100.0,100.0,100.0,46.928759139931444,52.798420881910005,44.64843511809,50.51809686006856,-11.819069814891648,-10.575256712069045,-1.0580232879309517,0.18578981489165147,281.9643,257.0
100.0,14.610260866837644,13.571239657284782,100.0,100.0,100.0,100.0,100.0,46.89845897511662,52.77659807382342,44.69275192617657,50.57089102488338,-11.85520864170731,-10.65209570592183,-1.0786202940781697,0.12449264170731111,281.5673,257.0
100.0,14.729724537108643,13.559970877886458,100.0,100.0,100.0,100.0,100.0,46.868863453940115,52.755077974371254,44.73676802562875,50.62298254605989,-11.89125421508618,-10.728293072370898,-1.099860927629098,0.06310021508618457,281.1762,257.0
100.0,14.849562970100877,13.549826630026994,100.0,100.0,100.0,100.0,100.0,46.83996956505312,52.73386959944202,44.780472400557976,50.67437243494688,-11.927217743052143,-10.803855653327515,-1.1217343466724858,0.0016277430521421943,280.791,257.0
100.0,14.969746530923553,13.540763863788287,100.0,100.0,100.0,100.0,100.0,46.811763795861246,52.71297321431533,44.82386278568467,50.725072204138755,-11.963110787873495,-10.878801145959,-1.1442268540409972,-0.059917212126502584,280.4116,257.0
100.0,15.090287649599173,13.532733035720549,100.0,100.0,100.0,100.0,100.0,46.784225251862345,52.69238311395662,44.86694888604338,50.77510674813766,-11.99893692790068,-10.953149819272154,-1.167314180727843,-0.12152707209931857,280.0378,257.0
100.0,15.21108376610763,13.52570754450988,100.0,100.0,100.0,100.0,100.0,46.75737048925878,52.672123336043526,44.909702663956466,50.82445551074121,-12.03471718311998,-11.026898369318717,-1.1910036306812852,-0.18318481688002142,279.6698,257.0
100.0,15.332168081405392,13.519639934253734,100.0,100.0,100.0,100.0,100.0,46.73116819186426,52.65217890352459,44.9521430964754,50.87315380813573,-12.070450814734082,-11.10007348997652,-1.2152645100234791,-0.24488718526591657,279.3073,257.0
100.0,15.453467252401897,13.514498018601595,100.0,100.0,100.0,100.0,100.0,46.70562441712823,52.6325647762863,44.99425122371369,50.921191582871764,-12.10615480622008,-11.172678518903057,-1.2400974810969445,-0.30662119377992214,278.9504,257.0
100.0,15.575027588011329,13.510238933001926,100.0,100.0,100.0,100.0,100.0,46.68070795412815,52.61326503027449,45.036046969725504,50.96860404587185,-12.141827224637893,-11.244739414963727,-1.2654725850362707,-0.36838477536210434,278.5988,257.0
100.0,15.69672877606384,13.506838429200586,100.0,100.0,100.0,100.0,100.0,46.656436047930065,52.59430379067202,45.077504209327984,51.01537195206994,-12.177487205010996,-11.316251656682589,-1.2913963433174074,-0.4301607949890015,278.2527,257.0
100.0,15.818586750567738,13.504256299382451,100.0,100.0,100.0,100.0,100.0,46.632784777349066,52.575670150003184,45.11863184999682,51.06151722265094,-12.213138723301732,-11.387237126564148,-1.317848873435846,-0.4919472766982628,277.9119,257.0
100.0,15.940624598610745,13.502459381014797,100.0,100.0,100.0,100.0,100.0,46.60973333952675,52.55735569452312,45.15944230547687,51.10706466047325,-12.248782077123915,-11.457714240369434,-1.3448077596305643,-0.553739922876085,277.5762,257.0
100.0,16.06272849894305,13.501423048160822,100.0,100.0,100.0,100.0,100.0,46.58729778705207,52.53938297434445,45.19990902565556,51.15199421294793,-12.284436841459481,-11.527679335243203,-1.3722806647567933,-0.6155231585405143,277.2458,257.0
100.0,16.1849406226758,13.50111248828,100.0,100.0,100.0,100.0,100.0,46.565447134214764,52.52173416195554,45.24005383804445,51.19634086578524,-12.320098674384587,-11.59715687647351,-1.4002391235264906,-0.6772973256154148,276.9204,257.0
100.0,16.307196375703153,13.501504821870775,100.0,100.0,100.0,100.0,100.0,46.54418816841667,52.50442355839095,45.27986044160906,51.24009583158333,-12.35578276024213,-11.666149454710705,-1.428684545289292,-0.7390512397578684,276.6001,257.0
100.0,16.429502605541302,13.502565382474879,100.0,100.0,100.0,100.0,100.0,46.52349719556838,52.487438533323434,45.31933946667657,51.28328080443161,-12.391487879609596,-11.734674572941328,-1.4575954270586702,-0.8007821203904039,276.2847,257.0
100.0,16.551815726828238,13.504274569682305,100.0,100.0,100.0,100.0,100.0,46.50337384522234,52.47078702429111,45.358486975708885,51.32590015477766,-12.427224620983376,-11.80274087397604,-1.4869671260239594,-0.8624833790166229,275.9742,257.0
100.0,16.674133745927534,13.50660064075043,100.0,100.0,100.0,100.0,100.0,46.48380363875531,52.4544637795257,45.3973042204743,51.36796436124469,-12.462995152207075,-11.870359105871975,-1.516784894128025,-0.9241488477929247,275.6685,257.0
100.0,16.79639002899908,13.509525851882996,100.0,100.0,100.0,100.0,100.0,46.464786199748026,52.438476334266106,45.43578766573388,51.40947780025197,-12.498808587130284,-11.937536659486208,-1.547043340513793,-0.9857714128697164,275.3676,257.0
100.0,16.918595165780822,13.513023389317175,100.0,100.0,100.0,100.0,100.0,46.44630809542365,52.422819980427306,45.473940019572694,51.45045190457634,-12.53466952133391,-12.004286934506112,-1.5777310654938876,-1.0473484786660894,275.0714,257.0
100.0,17.040735312678674,13.517068468456154,100.0,100.0,100.0,100.0,100.0,46.42835595406429,52.407489744987046,45.51176425501295,51.490898045935715,-12.570579195965927,-12.070620087392474,-1.6088339126075233,-1.1088748040340715,274.7798,257.0
100.0,17.16275120102214,13.521642453979853,100.0,100.0,100.0,100.0,100.0,46.41092944733243,52.39249255926748,45.54925744073252,51.530820552667564,-12.606546975619224,-12.136544062928362,-1.6403479370716343,-1.1703450243807731,274.4928,257.0
100.0,17.28468353049959,13.526721858201972,100.0,100.0,100.0,100.0,100.0,46.39400530816533,52.377813847932735,45.58643215206726,51.57024069183467,-12.642569052510504,-12.20207460372974,-1.672253396270261,-1.231758947489495,274.2102,257.0
100.0,17.406452816843593,13.532286539681287,100.0,100.0,100.0,100.0,100.0,46.377590233028144,52.363466332910725,45.62327366708927,51.60914976697185,-12.678658791360544,-12.267213391757528,-1.704552608242476,-1.2931072086394595,273.9321,257.0
100.0,17.52804800148161,13.538318836872017,100.0,100.0,100.0,100.0,100.0,46.36167368433984,52.34944694056125,45.65978845943875,51.64756171566016,-12.714816394691134,-12.331969908381447,-1.7372320916185522,-1.3543856053088645,273.6584,257.0
100.0,17.64950070550624,13.544797070100936,100.0,100.0,100.0,100.0,100.0,46.34623270443085,52.33574049666845,45.69598990333155,51.685497695569154,-12.751041088638823,-12.396363197130112,-1.7702768028698879,-1.4155989113611778,273.3889,257.0
100.0,17.770729885538664,13.551705166306245,100.0,100.0,100.0,100.0,100.0,46.3312753067246,52.32236060018991,45.73186499981009,51.722950293275396,-12.787341723925941,-12.460390647427117,-1.8036853525728824,-1.4767342760740583,273.1237,257.0
100.0,17.891728342131007,13.559025100175035,100.0,100.0,100.0,100.0,100.0,46.31678930830508,52.30930179998606,45.767419000013945,51.759931491694914,-12.82372171660514,-12.524065184809972,-1.8374488151900263,-1.5377922833948583,272.8627,257.0
100.0,18.012500071269585,13.566737842540597,100.0,100.0,100.0,100.0,100.0,46.302762602463325,52.296558438171466,45.80265736182853,51.79645319753668,-12.860180187754077,-12.587395511044186,-1.8715544889558147,-1.5987698122459233,272.6058,257.0
100.0,18.13300256574349,13.574830529623963,100.0,100.0,100.0,100.0,100.0,46.28919326570298,52.28413433412981,45.83757666587019,51.83251773429703,-12.896723809648694,-12.650387482467174,-1.9059985175328258,-1.659662190351305,272.353,257.0
100.0,18.253231251421813,13.583285152372202,100.0,100.0,100.0,100.0,100.0,46.27606928272044,52.27202351253802,45.87218268746198,51.86813691727956,-12.933354266948726,-12.713052487716832,-1.940771512283171,-1.7204697330512777,272.1042,257.0
100.0,18.373174478328824,13.592086598142819,100.0,100.0,100.0,100.0,100.0,46.26337881730347,52.2602199104753,45.9064814895247,51.90332258269654,-12.970069970256267,-12.775398700558762,-1.9758612994412377,-1.7811900297437333,271.8593,257.0
100.0,18.49282077298693,13.601219354299483,100.0,100.0,100.0,100.0,100.0,46.25111975606354,52.24872663215271,45.94046976784728,51.938076643936455,-13.006878027140722,-12.837432579022762,-2.011265420977241,-1.8418199728592808,271.6183,257.0
100.0,18.61213902213826,13.610670914746022,100.0,100.0,100.0,100.0,100.0,46.23928046008422,52.237537428680106,45.9741539713199,51.97241093991578,-13.043776445421342,-12.899161997004441,-2.0469720029955565,-1.9023575545786566,271.3811,257.0
100.0,18.731109497628346,13.620427585611015,100.0,100.0,100.0,100.0,100.0,46.22785897350097,52.226655273581336,46.00753112641866,52.00632742649903,-13.08077202124763,-12.96059319556637,-2.0829788044336297,-1.9627999787523678,271.1477,257.0
100.0,18.849730632322817,13.630475486154472,100.0,100.0,100.0,100.0,100.0,46.21684365809749,52.21607354934073,46.04060785065926,52.03983774190251,-13.117862378092488,-13.021733755853457,-2.1192742441465398,-2.023145621907509,270.918,257.0
100.0,18.967964543929728,13.640801580710287,100.0,100.0,100.0,100.0,100.0,46.20623261919688,52.205795013568064,46.07338138643193,52.072943780803115,-13.155054015897363,-13.082589707116478,-2.155856292883523,-2.0833919841026383,270.692,257.0
100.0,19.085846396749975,13.651394296268107,100.0,100.0,100.0,100.0,100.0,46.19600478001746,52.19580334046264,46.10586825953736,52.10566681998254,-13.192339034478413,-13.143173659671081,-2.192708340328917,-2.143542965521584,270.4695,257.0
100.0,19.20331263677108,13.662242707293075,100.0,100.0,100.0,100.0,100.0,46.18616779146153,52.186110401302145,46.13805619869786,52.13799880853847,-13.229728735834895,-13.203486048872897,-2.2298339511271004,-2.2035912641651016,270.2506,257.0
100.0,19.32031606471584,13.67333399071013,100.0,100.0,100.0,100.0,100.0,46.176719925899434,52.17671878715731,46.16994281284269,52.16994167410056,-13.267225259713985,-13.26352865259212,-2.2672273474078817,-2.2635307402860163,270.0353,257.0
100.0,19.43695866151167,13.684657374809152,100.0,100.0,100.0,100.0,100.0,46.167630611095134,52.167602078009175,46.20155452199082,52.20152598890487,-13.304817868972382,-13.323321820370033,-2.304870179629967,-2.323374131027618,269.8233,257.0
100.0,19.55310526815147,13.69620303647862,100.0,100.0,100.0,100.0,100.0,46.158917331021215,52.158781735011004,46.23286986498899,52.232734268978774,-13.342521830757002,-13.382859576557605,-2.342770423442392,-2.3831081692429956,269.6148,257.0
100.0,19.668817084107296,13.707960479285259,100.0,100.0,100.0,100.0,100.0,46.15055924180023,52.150240701162865,46.26390589883713,52.263587358199764,-13.380328279769317,-13.442153729062174,-2.380912270937824,-2.4427377202306797,269.4096,257.0
100.0,19.78405679104248,13.719919364364294,100.0,100.0,100.0,100.0,100.0,46.142554709628676,52.141981057801466,46.294660542198535,52.294086890371325,-13.418242743609037,-13.50120956137441,-2.419294438625591,-2.5022612563909625,269.2077,257.0
100.0,19.898836045836564,13.732070413751021,100.0,100.0,100.0,100.0,100.0,46.134892699456856,52.13399524488993,46.325141555110065,52.32424410054314,-13.456261281771866,-13.560033384855437,-2.457906615144559,-2.56167871822813,269.009,257.0
100.0,20.013116179424465,13.744405984460258,100.0,100.0,100.0,100.0,100.0,46.12757144609045,52.126284987074804,46.3553468129252,52.35406035390955,-13.494389191311031,-13.61863030049362,-2.4967476995063778,-2.6209888086889666,268.8135,257.0
100.0,20.12687527667607,13.75691483593555,100.0,100.0,100.0,100.0,100.0,46.120589491256496,52.118852260215526,46.38527453978447,52.3835373087435,-13.532627706795726,-13.677001369629163,-2.5358126303708364,-2.6801862932042755,268.6212,257.0
100.0,20.240159776862356,13.769591738313368,100.0,100.0,100.0,100.0,100.0,46.11392637965394,52.11167941422336,46.41494238577664,52.412695420346054,-13.570971007291535,-13.735161556085732,-2.5750904439142692,-2.739280992708465,268.4319,257.0
100.0,20.35288717486817,13.782424706710751,100.0,100.0,100.0,100.0,100.0,46.10759011157473,52.104777888367586,46.444338911632414,52.44152668842527,-13.60942554689287,-13.793106710560696,-2.6145812894393026,-2.798262453107129,268.2457,257.0
100.0,20.46508465467654,13.795408301397018,100.0,100.0,100.0,100.0,100.0,46.10156979008518,52.098139601265785,46.473472198734214,52.47004200991482,-13.647990730617334,-13.850846589880446,-2.6542794101195537,-2.8571352693826646,268.0625,257.0
100.0,20.5767655274536,13.80853451767701,100.0,100.0,100.0,100.0,100.0,46.09585469757639,52.091756466599335,46.50235053340066,52.4982523024236,-13.68666178759169,-13.908386788950377,-2.6941752110496227,-2.91590021240831,267.8822,257.0
100.0,20.68789787303555,13.821796498098507,100.0,100.0,100.0,100.0,100.0,46.090443276527594,52.08562979861519,46.53097220138481,52.526158723472406,-13.725442393013173,-13.96573089748075,-2.7342671025192513,-2.974555606986828,267.7048,257.0
100.0,20.798447237277433,13.835185815172625,100.0,100.0,100.0,100.0,100.0,46.08533427777871,52.07976117375372,46.55933582624628,52.553762722221286,-13.764336171728354,-14.022882470892485,-2.7745535291075125,-3.0330998282716437,267.5303,257.0
100.0,20.908433923971344,13.848697358977354,100.0,100.0,100.0,100.0,100.0,46.080517013399856,52.074142200865765,46.58744979913424,52.58107498660014,-13.80333802573437,-14.079846817953124,-2.8150251820468744,-3.091533974265629,267.3586,257.0
100.0,21.01783510916441,13.862323441932904,100.0,100.0,100.0,100.0,100.0,46.07599020325922,52.06877424045318,46.615312759546825,52.60809679674079,-13.84245239753118,-14.13662833732442,-2.8556816626755803,-3.1498576024688223,267.1897,257.0
100.0,21.126660346608077,13.876058030866417,100.0,100.0,100.0,100.0,100.0,46.07174326190236,52.06364876074319,46.6429332392568,52.63483873809763,-13.881673955871067,-14.193232125337122,-2.896513874662881,-3.208072044128936,267.0235,257.0
100.0,21.234891289383686,13.889896041502942,100.0,100.0,100.0,100.0,100.0,46.0677750772313,52.05876711438093,46.67031008561907,52.661302122768696,-13.921006971160187,-14.249662430280791,-2.9375215697192063,-3.26617702883981,266.86,257.0
100.0,21.238995873554583,13.892638849964012,100.0,100.0,100.0,100.0,100.0,46.0705138772313,52.06150591438092,46.67304888561907,52.66404092276869,-13.970931971160187,-14.299587430280791,-2.9874465697192063,-3.31610202883981,266.86,257.0
100.0,21.243100104531077,13.895382216766507,100.0,100.0,100.0,100.0,100.0,46.0732526772313,52.064244714380926,46.67578768561907,52.666779722768695,-14.020855971160188,-14.349511430280792,-3.037370569719207,-3.3660260288398107,266.86,257.0
100.0,21.247138635686845,13.898122318559931,100.0,100.0,100.0,100.0,100.0,46.07600067532951,52.066993286081996,46.678516513918005,52.66950912467049,-14.07078672508989,-14.39943172795634,-3.087300272043662,-3.4159452749101114,266.8601,257.0
100.0,21.25124287032346,13.900865703480452,100.0,100.0,100.0,100.0,100.0,46.078739375329505,52.069731986082,46.68125521391801,52.67224782467049,-14.120711725089889,-14.449356727956339,-3.137225272043662,-3.4658702749101113,266.8601,257.0
100.0,21.255347469980414,13.90360854871476,100.0,100.0,100.0,100.0,100.0,46.08147817532951,52.07247078608199,46.683994013918,52.674986624670495,-14.17063672508989,-14.49928172795634,-3.187150272043662,-3.5157952749101113,266.8601,257.0
100.0,21.25945171670488,13.90635195183542,100.0,100.0,100.0,100.0,100.0,46.0842168753295,52.075209486081995,46.686732713918005,52.67772532467049,-14.220561725089889,-14.549206727956339,-3.237075272043662,-3.5657202749101113,266.8601,257.0
100.0,21.263554817978143,13.90909371557319,100.0,100.0,100.0,100.0,100.0,46.086955575329505,52.077948186082,46.68947141391801,52.68046402467049,-14.27048672508989,-14.59913172795634,-3.287000272043662,-3.6156452749101113,266.8601,257.0
100.0,21.267659076914974,13.911837137088755,100.0,100.0,100.0,100.0,100.0,46.08969427532951,52.08068688608199,46.69221011391801,52.683202724670494,-14.320410725089891,-14.649055727956341,-3.336924272043663,-3.665569274910112,266.8601,257.0
100.0,21.271763700581072,13.914580019329206,100.0,100.0,100.0,100.0,100.0,46.09243297532951,52.083425586081994,46.694948813918,52.685941424670496,-14.37033572508989,-14.69898072795634,-3.386849272043663,-3.715494274910112,266.8601,257.0
100.0,21.275866820260845,13.917322359747883,100.0,100.0,100.0,100.0,100.0,46.09517167532951,52.086164286081996,46.697687513918005,52.68868012467049,-14.420260725089891,-14.748905727956341,-3.436774272043663,-3.765419274910112,266.8601,257.0
100.0,21.279971097385936,13.920065260566622,100.0,100.0,100.0,100.0,100.0,46.097910375329505,52.088902986082,46.70042621391801,52.69141882467049,-14.47018572508989,-14.79883072795634,-3.486699272043663,-3.815344274910112,266.8601,257.0
100.0,21.284075739022303,13.922808170612264,100.0,100.0,100.0,100.0,100.0,46.10064917532951,52.09164178608199,46.703165013918,52.694157624670495,-14.520110725089891,-14.848755727956341,-3.536624272043663,-3.865269274910112,266.8601,257.0
100.0,21.288180028186268,13.925551089879354,100.0,100.0,100.0,100.0,100.0,46.1033878753295,52.094380486081995,46.705903713918005,52.69689632467049,-14.57003572508989,-14.89868072795634,-3.586549272043663,-3.915194274910112,266.8601,257.0
100.0,21.292284323399002,13.928294566124752,100.0,100.0,100.0,100.0,100.0,46.106126575329505,52.097119186082,46.70864241391801,52.69963502467049,-14.619960725089891,-14.948605727956341,-3.636474272043663,-3.965119274910112,266.8601,257.0
100.0,21.29638747368564,13.931036405536123,100.0,100.0,100.0,100.0,100.0,46.10886527532951,52.09985788608199,46.71138111391801,52.702373724670494,-14.669884725089888,-14.998529727956338,-3.686398272043662,-4.015043274910111,266.8601,257.0
100.0,21.300491781054443,13.933779352542707,100.0,100.0,100.0,100.0,100.0,46.11160397532951,52.102596586081994,46.714119813918,52.705112424670496,-14.71980972508989,-15.04845472795634,-3.736323272043662,-4.064968274910111,266.8601,257.0
100.0,21.304596452571765,13.93652285618783,100.0,100.0,100.0,100.0,100.0,46.1143426753295,52.105335286081996,46.716858513918005,52.70785112467049,-14.769734725089888,-15.098379727956338,-3.786248272043662,-4.114893274910111,266.8601,257.0
100.0,21.30869926313895,13.93926472395267,100.0,100.0,100.0,100.0,100.0,46.117081375329505,52.108073986082,46.71959721391801,52.71058982467049,-14.81965972508989,-15.14830472795634,-3.836173272043662,-4.164818274910111,266.8601,257.0
100.0,21.31280394665336,13.942007698649578,100.0,100.0,100.0,100.0,100.0,46.11982017532951,52.11081278608199,46.722336013918,52.713328624670496,-14.869584725089888,-15.198229727956338,-3.886098272043662,-4.214743274910111,266.8601,257.0
100.0,21.316908278154262,13.944750682529806,100.0,100.0,100.0,100.0,100.0,46.1225588753295,52.113551486081995,46.725074713918005,52.71606732467049,-14.91950972508989,-15.24815472795634,-3.936023272043662,-4.264668274910111,266.8601,257.0
100.0,21.32101261567948,13.947494222596207,100.0,100.0,100.0,100.0,100.0,46.125297575329505,52.116290186082,46.72781341391801,52.71880602467049,-14.969434725089888,-15.298079727956338,-3.985948272043662,-4.314593274910111,266.8601,257.0
100.0,21.325117316991193,13.95023722471927,100.0,100.0,100.0,100.0,100.0,46.12803627532951,52.11902888608199,46.73055211391801,52.721544724670494,-15.019358725089889,-15.348003727956339,-4.035872272043663,-4.364517274910112,266.8601,257.0
100.0,21.329220158369054,13.952979139557527,100.0,100.0,100.0,100.0,100.0,46.13077497532951,52.121767586081994,46.733290813918,52.724283424670496,-15.06928372508989,-15.39792872795634,-4.085797272043663,-4.414442274910112,266.8601,257.0
100.0,21.333324514015178,13.955722160224374,100.0,100.0,100.0,100.0,100.0,46.1335136753295,52.124506286081996,46.736029513918005,52.72702212467049,-15.119208725089889,-15.447853727956339,-4.135722272043663,-4.464367274910112,266.8601,257.0
100.0,21.337427725389386,13.958465190047452,100.0,100.0,100.0,100.0,100.0,46.136252375329505,52.127244986082,46.73876821391801,52.72976082467049,-15.16913372508989,-15.49777872795634,-4.185647272043663,-4.514292274910112,266.8601,257.0
100.0,21.34153209312159,13.961208229021363,100.0,100.0,100.0,100.0,100.0,46.13899117532951,52.12998378608199,46.741507013918,52.732499624670496,-15.219058725089889,-15.547703727956339,-4.235572272043663,-4.564217274910112,266.8601,257.0
100.0,21.345636466857226,13.963950727911605,100.0,100.0,100.0,100.0,100.0,46.1417298753295,52.132722486081995,46.744245713918005,52.73523832467049,-15.26898372508989,-15.59762872795634,-4.285497272043663,-4.614142274910112,266.8601,257.0
100.0,21.349740846592837,13.966693785278316,100.0,100.0,100.0,100.0,100.0,46.144468575329505,52.135461186082,46.74698441391801,52.73797702467049,-15.318908725089889,-15.647553727956339,-4.335422272043663,-4.664067274910112,266.8601,257.0
100.0,21.353845232324957,13.969436851779655,100.0,100.0,100.0,100.0,100.0,46.14720727532951,52.13819988608199,46.74972311391801,52.740715724670494,-15.368830725089891,-15.697475727956341,-4.385344272043663,-4.713989274910112,266.8601,257.0
100.0,21.35794998126581,13.97217992741024,100.0,100.0,100.0,100.0,100.0,46.14994597532951,52.140938586081994,46.752461813918,52.743454424670496,-15.418760725089891,-15.747405727956341,-4.435274272043663,-4.763919274910112,266.8601,257.0
100.0,21.362052871894775,13.974921917429867,100.0,100.0,100.0,100.0,100.0,46.1526846753295,52.143677286081996,46.755200513918005,52.74619312467049,-15.468680725089891,-15.797325727956341,-4.485194272043663,-4.813839274910112,266.8601,257.0
100.0,21.366157275664307,13.9776650115171,100.0,100.0,100.0,100.0,100.0,46.155423375329505,52.146415986082,46.75793921391801,52.74893182467049,-15.518610725089891,-15.847255727956341,-4.535124272043663,-4.863769274910112,266.8601,257.0
100.0,21.37026168541651,13.980408114717381,100.0,100.0,100.0,100.0,100.0,46.15816217532951,52.14915478608199,46.760678013918,52.751670624670496,-15.568530725089891,-15.897175727956341,-4.585044272043663,-4.913689274910112,266.8601,257.0
100.0,21.374364594542193,13.983150132933016,100.0,100.0,100.0,100.0,100.0,46.1609008753295,52.151893486081995,46.763416713918005,52.75440932467049,-15.618460725089891,-15.947105727956341,-4.634974272043663,-4.963619274910112,266.8601,257.0
100.0,21.378469016386465,13.985893254557338,100.0,100.0,100.0,100.0,100.0,46.163639575329505,52.154632186082,46.76615541391801,52.75714802467049,-15.668380725089891,-15.997025727956341,-4.684894272043663,-5.013539274910112,266.8601,257.0
100.0,21.38257380100734,13.988636385278546,100.0,100.0,100.0,100.0,100.0,46.16637827532951,52.15737088608199,46.768894113918,52.759886724670494,-15.718310725089891,-16.04695572795634,-4.734824272043663,-5.063469274910112,266.8601,257.0
100.0,21.386678234724275,13.991379525091293,100.0,100.0,100.0,100.0,100.0,46.16911697532951,52.160109586081994,46.771632813918,52.762625424670496,-15.768230725089891,-16.09687572795634,-4.784744272043663,-5.113389274910112,266.8601,257.0
100.0,21.39078267440665,13.994122128804594,100.0,100.0,100.0,100.0,100.0,46.1718556753295,52.162848286081996,46.774371513918005,52.76536412467049,-15.818160725089891,-16.14680572795634,-4.834674272043663,-5.163319274910112,266.8601,257.0
100.0,21.394885614130022,13.996864193868076,100.0,100.0,100.0,100.0,100.0,46.174594375329505,52.165586986082,46.77711021391801,52.76810282467049,-15.868080725089891,-16.19672572795634,-4.884594272043663,-5.213239274910112,266.8601,257.0
100.0,21.39899006586978,13.999607361243793,100.0,100.0,100.0,100.0,100.0,46.17733317532951,52.168325786081994,46.779849013918,52.770841624670496,-15.918010725089891,-16.24665572795634,-4.934524272043663,-5.263169274910112,266.8601,257.0
100.0,21.403094523564636,14.002350537689562,100.0,100.0,100.0,100.0,100.0,46.1800718753295,52.171064486081995,46.782587713918005,52.77358032467049,-15.967930725089891,-16.29657572795634,-4.984444272043663,-5.313089274910112,266.8601,257.0
100.0,21.407197481700326,14.005092630817403,100.0,100.0,100.0,100.0,100.0,46.182810575329505,52.173803186082,46.78532641391801,52.77631902467049,-16.01786072508989,-16.34650572795634,-5.034374272043663,-5.363019274910112,266.8601,257.0
100.0,21.41130195143175,14.007835825600658,100.0,100.0,100.0,100.0,100.0,46.18554927532951,52.17654188608199,46.788065113918,52.779057724670494,-16.06778072508989,-16.39642572795634,-5.084294272043663,-5.412939274910112,266.8601,257.0
